"[56.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.012224197387695312
"[19.0, 1.0, 10.0, 4.0, 0.0, 3.0, 4.0, 1.0, 0.0, 1721.0, 30.0, 37.0]",,,,0.012276411056518555
"[51.0, 2.0, 14.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 1977.0, 50.0, 37.0]",,,,0.011451005935668945
"[47.0, 5.0, 9.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 38.0, 37.0]",,,,0.010967731475830078
"[31.0, 4.0, 9.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 3.0]",,,,0.010124444961547852
"[19.0, 2.0, 10.0, 4.0, 0.0, 2.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011033296585083008
"[19.0, 2.0, 9.0, 4.0, 4.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009872913360595703
"[33.0, 2.0, 10.0, 2.0, 7.0, 5.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.01155233383178711
"[19.0, 2.0, 9.0, 4.0, 7.0, 2.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01032400131225586
"[51.0, 2.0, 10.0, 0.0, 3.0, 4.0, 4.0, 0.0, 0.0, 0.0, 45.0, 32.0]",,,,0.011817693710327148
"[40.0, 2.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010559320449829102
"[27.0, 2.0, 13.0, 4.0, 12.0, 3.0, 1.0, 1.0, 0.0, 0.0, 40.0, 28.0]",,,,0.010651588439941406
"[26.0, 2.0, 10.0, 3.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010431051254272461
"[28.0, 2.0, 13.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010252952575683594
"[28.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010310888290405273
"[45.0, 2.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011162996292114258
"[27.0, 2.0, 15.0, 4.0, 9.0, 1.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01094508171081543
"[59.0, 3.0, 15.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01665663719177246
"[28.0, 2.0, 5.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 42.0, 37.0]",,,,0.010627508163452148
"[43.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.00967264175415039
"[26.0, 4.0, 9.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01044607162475586
"[20.0, 2.0, 7.0, 4.0, 7.0, 3.0, 2.0, 0.0, 594.0, 0.0, 20.0, 37.0]",,,,0.011312723159790039
"[46.0, 0.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 15024.0, 0.0, 40.0, 37.0]",,,,0.010628461837768555
"[34.0, 2.0, 9.0, 0.0, 8.0, 4.0, 2.0, 1.0, 0.0, 0.0, 30.0, 37.0]",,,,0.015041589736938477
"[39.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 15024.0, 0.0, 50.0, 37.0]",,,,0.010381460189819336
"[58.0, 4.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010632514953613281
"[63.0, 2.0, 9.0, 2.0, 11.0, 5.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.010383844375610352
"[24.0, 2.0, 10.0, 4.0, 11.0, 3.0, 4.0, 0.0, 0.0, 1762.0, 40.0, 37.0]",,,,0.011650800704956055
"[30.0, 2.0, 14.0, 2.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 50.0, 17.0]",,,,0.011092662811279297
"[31.0, 3.0, 11.0, 0.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01019740104675293
"[27.0, 2.0, 13.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.012203693389892578
"[57.0, 2.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.010031700134277344
"[28.0, 2.0, 13.0, 4.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.015233755111694336
"[51.0, 2.0, 9.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010157346725463867
"[46.0, 2.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 7688.0, 0.0, 45.0, 37.0]",,,,0.011022090911865234
"[48.0, 2.0, 9.0, 5.0, 6.0, 4.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010503053665161133
"[33.0, 2.0, 9.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.009869813919067383
"[42.0, 2.0, 11.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009970426559448242
"[35.0, 2.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011214017868041992
"[31.0, 3.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01061105728149414
"[37.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.009923934936523438
"[46.0, 2.0, 13.0, 5.0, 12.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010878324508666992
"[41.0, 2.0, 2.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 24.0]",,,,0.009672403335571289
"[44.0, 2.0, 13.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 1977.0, 40.0, 37.0]",,,,0.01042795181274414
"[54.0, 2.0, 13.0, 6.0, 11.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010187387466430664
"[26.0, 2.0, 13.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011330366134643555
"[36.0, 4.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.014434814453125
"[60.0, 2.0, 10.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010900259017944336
"[63.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009600400924682617
"[46.0, 5.0, 4.0, 4.0, 7.0, 1.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011455297470092773
"[32.0, 2.0, 9.0, 4.0, 7.0, 1.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010532140731811523
"[38.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 0.0, 3137.0, 0.0, 45.0, 37.0]",,,,0.010766267776489258
"[20.0, 2.0, 3.0, 4.0, 5.0, 1.0, 4.0, 0.0, 0.0, 0.0, 25.0, 24.0]",,,,0.009949922561645508
"[42.0, 5.0, 14.0, 0.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.01098489761352539
"[67.0, 2.0, 10.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 1844.0, 70.0, 37.0]",,,,0.01075601577758789
"[18.0, 2.0, 10.0, 4.0, 5.0, 3.0, 4.0, 0.0, 0.0, 0.0, 30.0, 37.0]",,,,0.010582208633422852
"[45.0, 2.0, 9.0, 2.0, 7.0, 5.0, 4.0, 1.0, 0.0, 0.0, 35.0, 37.0]",,,,0.010375499725341797
"[33.0, 2.0, 11.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 84.0, 37.0]",,,,0.011447668075561523
"[17.0, 2.0, 6.0, 4.0, 7.0, 3.0, 4.0, 0.0, 0.0, 0.0, 14.0, 37.0]",,,,0.009594440460205078
"[26.0, 2.0, 9.0, 4.0, 5.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.010687112808227539
"[33.0, 2.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.010318756103515625
"[68.0, 2.0, 9.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 24.0, 37.0]",,,,0.013157844543457031
"[53.0, 2.0, 14.0, 4.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 37.0]",,,,0.009900808334350586
"[53.0, 2.0, 14.0, 2.0, 11.0, 0.0, 4.0, 0.0, 7298.0, 0.0, 60.0, 37.0]",,,,0.011464595794677734
"[48.0, 3.0, 10.0, 0.0, 4.0, 1.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011004447937011719
"[45.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.016797304153442383
"[39.0, 2.0, 9.0, 0.0, 6.0, 3.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.015410661697387695
"[36.0, 2.0, 10.0, 4.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01351165771484375
"[48.0, 4.0, 9.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01247859001159668
"[37.0, 2.0, 14.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 38.0, 37.0]",,,,0.011409997940063477
"[41.0, 2.0, 12.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.00924062728881836
"[19.0, 2.0, 10.0, 4.0, 11.0, 3.0, 4.0, 0.0, 0.0, 0.0, 36.0, 37.0]",,,,0.011736392974853516
"[50.0, 4.0, 13.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 8.0, 37.0]",,,,0.009571075439453125
"[43.0, 2.0, 9.0, 0.0, 6.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012475967407226562
"[24.0, 4.0, 9.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.017362594604492188
"[37.0, 2.0, 10.0, 0.0, 7.0, 4.0, 4.0, 1.0, 0.0, 0.0, 30.0, 37.0]",,,,0.012441396713256836
"[60.0, 2.0, 10.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011364936828613281
"[58.0, 2.0, 11.0, 0.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 60.0, 37.0]",,,,0.009574651718139648
"[52.0, 0.0, 13.0, 2.0, 10.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011123418807983398
"[58.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009693384170532227
"[42.0, 1.0, 13.0, 0.0, 13.0, 1.0, 4.0, 0.0, 0.0, 0.0, 33.0, 37.0]",,,,0.011060237884521484
"[22.0, 5.0, 10.0, 4.0, 12.0, 3.0, 4.0, 0.0, 0.0, 0.0, 20.0, 37.0]",,,,0.014808893203735352
"[39.0, 4.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010510444641113281
"[29.0, 2.0, 11.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.010158300399780273
"[30.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 52.0, 37.0]",,,,0.011388540267944336
"[42.0, 2.0, 10.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1628.0, 40.0, 37.0]",,,,0.009578704833984375
"[22.0, 2.0, 13.0, 4.0, 11.0, 1.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.011513948440551758
"[39.0, 2.0, 10.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.00998377799987793
"[39.0, 2.0, 9.0, 4.0, 0.0, 4.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010444879531860352
"[35.0, 2.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 16.0, 37.0]",,,,0.015703678131103516
"[32.0, 2.0, 9.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012859344482421875
"[56.0, 2.0, 6.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010291337966918945
"[23.0, 2.0, 10.0, 4.0, 7.0, 4.0, 4.0, 1.0, 0.0, 0.0, 48.0, 7.0]",,,,0.009829044342041016
"[44.0, 2.0, 13.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011358261108398438
"[19.0, 2.0, 9.0, 4.0, 11.0, 1.0, 4.0, 0.0, 4101.0, 0.0, 48.0, 37.0]",,,,0.011066675186157227
"[23.0, 2.0, 9.0, 4.0, 11.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010500669479370117
"[64.0, 4.0, 13.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 5.0, 37.0]",,,,0.00949716567993164
"[33.0, 2.0, 13.0, 4.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012388229370117188
"[39.0, 2.0, 9.0, 2.0, 13.0, 0.0, 2.0, 0.0, 0.0, 0.0, 40.0, 4.0]",,,,0.010741472244262695
"[28.0, 2.0, 9.0, 2.0, 3.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.010738372802734375
"[28.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.009321212768554688
"[19.0, 2.0, 9.0, 4.0, 5.0, 3.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01027536392211914
"[36.0, 2.0, 10.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.009566545486450195
"[21.0, 2.0, 11.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012161970138549805
"[44.0, 2.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010417938232421875
"[33.0, 2.0, 3.0, 2.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0, 40.0, 28.0]",,,,0.009356975555419922
"[45.0, 2.0, 9.0, 0.0, 7.0, 1.0, 4.0, 1.0, 0.0, 0.0, 30.0, 37.0]",,,,0.009758472442626953
"[31.0, 2.0, 13.0, 4.0, 3.0, 1.0, 4.0, 1.0, 0.0, 1564.0, 60.0, 37.0]",,,,0.009780645370483398
"[22.0, 1.0, 9.0, 4.0, 7.0, 3.0, 4.0, 1.0, 0.0, 0.0, 53.0, 37.0]",,,,0.010687589645385742
"[31.0, 2.0, 12.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 55.0, 37.0]",,,,0.009547233581542969
"[60.0, 2.0, 9.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010923147201538086
"[40.0, 5.0, 14.0, 0.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.01038670539855957
"[27.0, 2.0, 9.0, 4.0, 7.0, 3.0, 2.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011099576950073242
"[41.0, 2.0, 10.0, 0.0, 11.0, 1.0, 4.0, 1.0, 0.0, 0.0, 15.0, 37.0]",,,,0.009557008743286133
"[30.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.017822980880737305
"[62.0, 2.0, 10.0, 2.0, 11.0, 0.0, 1.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011843204498291016
"[25.0, 2.0, 13.0, 4.0, 3.0, 3.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.010283946990966797
"[30.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 5013.0, 0.0, 40.0, 37.0]",,,,0.009346723556518555
"[34.0, 2.0, 13.0, 2.0, 9.0, 5.0, 4.0, 1.0, 0.0, 1887.0, 40.0, 37.0]",,,,0.01554417610168457
"[25.0, 2.0, 9.0, 4.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009373188018798828
"[30.0, 5.0, 13.0, 4.0, 9.0, 2.0, 4.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.011224746704101562
"[21.0, 1.0, 10.0, 4.0, 7.0, 1.0, 4.0, 1.0, 0.0, 2001.0, 40.0, 37.0]",,,,0.01017618179321289
"[29.0, 3.0, 9.0, 5.0, 9.0, 2.0, 4.0, 0.0, 0.0, 0.0, 25.0, 37.0]",,,,0.010495185852050781
"[23.0, 2.0, 9.0, 4.0, 13.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010542869567871094
"[26.0, 1.0, 10.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010840892791748047
"[28.0, 2.0, 3.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 24.0]",,,,0.009335994720458984
"[21.0, 2.0, 10.0, 4.0, 11.0, 3.0, 4.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.011098623275756836
"[36.0, 2.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.009474039077758789
"[64.0, 2.0, 14.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.010367631912231445
"[39.0, 2.0, 12.0, 5.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 30.0, 37.0]",,,,0.009534358978271484
"[29.0, 2.0, 13.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 55.0, 37.0]",,,,0.012609481811523438
"[36.0, 2.0, 13.0, 0.0, 9.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.00987696647644043
"[48.0, 2.0, 10.0, 4.0, 5.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010216951370239258
"[42.0, 3.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 70.0, 37.0]",,,,0.009070634841918945
"[50.0, 5.0, 9.0, 2.0, 13.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 31.0]",,,,0.016521692276000977
"[39.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010526895523071289
"[44.0, 2.0, 13.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01926708221435547
"[42.0, 2.0, 10.0, 0.0, 12.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010524511337280273
"[34.0, 1.0, 9.0, 0.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 33.0, 37.0]",,,,0.010125875473022461
"[31.0, 2.0, 13.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 46.0, 37.0]",,,,0.011857986450195312
"[35.0, 1.0, 9.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 55.0, 37.0]",,,,0.009395122528076172
"[53.0, 1.0, 16.0, 0.0, 9.0, 1.0, 4.0, 1.0, 10520.0, 0.0, 40.0, 37.0]",,,,0.009977102279663086
"[63.0, 2.0, 7.0, 6.0, 11.0, 1.0, 4.0, 1.0, 2176.0, 0.0, 30.0, 37.0]",,,,0.011170387268066406
"[47.0, 2.0, 9.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 30.0, 37.0]",,,,0.009826183319091797
"[23.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010303497314453125
"[32.0, 2.0, 6.0, 0.0, 7.0, 4.0, 2.0, 1.0, 0.0, 0.0, 23.0, 37.0]",,,,0.010268926620483398
"[59.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010735511779785156
"[22.0, 2.0, 9.0, 4.0, 0.0, 3.0, 4.0, 0.0, 0.0, 0.0, 20.0, 37.0]",,,,0.009073734283447266
"[34.0, 2.0, 9.0, 4.0, 13.0, 4.0, 2.0, 0.0, 0.0, 0.0, 30.0, 37.0]",,,,0.011312246322631836
"[38.0, 2.0, 10.0, 0.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.015313386917114258
"[32.0, 2.0, 9.0, 4.0, 5.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010485172271728516
"[59.0, 5.0, 6.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012247562408447266
"[51.0, 2.0, 9.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010974407196044922
"[33.0, 2.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01736927032470703
"[33.0, 2.0, 11.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.010140180587768555
"[26.0, 2.0, 13.0, 2.0, 11.0, 0.0, 4.0, 0.0, 0.0, 0.0, 48.0, 37.0]",,,,0.01127004623413086
"[54.0, 5.0, 13.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 31.0]",,,,0.009683370590209961
"[35.0, 2.0, 13.0, 0.0, 12.0, 4.0, 4.0, 0.0, 7430.0, 0.0, 40.0, 10.0]",,,,0.011342048645019531
"[43.0, 2.0, 9.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009432792663574219
"[25.0, 2.0, 9.0, 2.0, 0.0, 5.0, 4.0, 1.0, 0.0, 0.0, 30.0, 37.0]",,,,0.011612892150878906
"[62.0, 2.0, 11.0, 0.0, 7.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.012727975845336914
"[28.0, 2.0, 13.0, 2.0, 9.0, 5.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01137542724609375
"[54.0, 5.0, 16.0, 4.0, 3.0, 1.0, 4.0, 1.0, 0.0, 0.0, 50.0, 37.0]",,,,0.01377248764038086
"[34.0, 2.0, 7.0, 2.0, 5.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 24.0]",,,,0.009890079498291016
"[39.0, 2.0, 9.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.009961605072021484
"[29.0, 2.0, 15.0, 4.0, 9.0, 3.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.011325359344482422
"[49.0, 3.0, 10.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.009685277938842773
"[28.0, 2.0, 10.0, 5.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.008924484252929688
"[17.0, 2.0, 7.0, 4.0, 11.0, 3.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.010215997695922852
"[41.0, 5.0, 9.0, 0.0, 3.0, 4.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.011968851089477539
"[20.0, 2.0, 9.0, 4.0, 13.0, 2.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010855674743652344
"[29.0, 2.0, 10.0, 4.0, 12.0, 3.0, 4.0, 0.0, 0.0, 0.0, 60.0, 37.0]",,,,0.010207891464233398
"[28.0, 2.0, 9.0, 4.0, 2.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01035165786743164
"[29.0, 2.0, 13.0, 4.0, 0.0, 1.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.009280204772949219
"[57.0, 3.0, 13.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.010686397552490234
"[43.0, 4.0, 15.0, 2.0, 9.0, 0.0, 3.0, 0.0, 0.0, 0.0, 35.0, 37.0]",,,,0.00945138931274414
"[25.0, 2.0, 10.0, 4.0, 12.0, 3.0, 4.0, 1.0, 0.0, 0.0, 40.0, 37.0]",,,,0.011293172836303711
"[25.0, 2.0, 9.0, 5.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.010026216506958008
"[27.0, 2.0, 9.0, 3.0, 0.0, 4.0, 4.0, 1.0, 0.0, 0.0, 40.0, 21.0]",,,,0.011571168899536133
"[40.0, 2.0, 10.0, 2.0, 9.0, 0.0, 4.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.00978851318359375
"[32.0, 1.0, 13.0, 4.0, 9.0, 1.0, 4.0, 0.0, 0.0, 0.0, 55.0, 37.0]",,,,0.009921550750732422
"[53.0, 2.0, 9.0, 6.0, 7.0, 4.0, 2.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.010044336318969727
"[20.0, 2.0, 10.0, 4.0, 11.0, 3.0, 4.0, 0.0, 0.0, 0.0, 25.0, 37.0]",,,,0.011175394058227539
"[58.0, 2.0, 9.0, 2.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0, 45.0, 37.0]",,,,0.009224414825439453
"[31.0, 2.0, 9.0, 2.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 37.0]",,,,0.01097559928894043
"[52.0, 2.0, 10.0, 0.0, 11.0, 2.0, 4.0, 1.0, 0.0, 0.0, 20.0, 37.0]",,,,0.009640216827392578
"[39.0, 2.0, 13.0, 0.0, 3.0, 4.0, 4.0, 1.0, 0.0, 0.0, 45.0, 37.0]",,,,0.01055002212524414
"[37.0, 2.0, 9.0, 4.0, 13.0, 1.0, 2.0, 0.0, 0.0, 0.0, 50.0, 37.0]",,,,0.009868621826171875
