Original_x,Optimal_x,Cost,Objective,Runtime
"[7.4, 0.63, 0.07, 2.4, 0.09, 11.0, 37.0, 0.9979, 3.43, 0.76, 9.7]","[ 4.          0.2         0.75407353  6.7         0.09       11.
 37.          0.9979      3.43        0.76        9.7       ]",8.814073528498071,8.814073528498071,0.0151431560516357
"[7.8, 0.54, 0.26, 2.0, 0.088, 23.0, 48.0, 0.9981, 3.41, 0.74, 9.2]","[ 5.29166483  0.2         0.85042526  6.7         0.088      23.
 48.          0.9981      3.41        0.74        9.2       ]",8.138760434843884,8.138760434843884,0.0151102542877197
"[8.3, 0.66, 0.15, 1.9, 0.079, 17.0, 42.0, 0.9972, 3.31, 0.54, 9.6]","[ 4.          0.2         0.84369487  6.7         0.079      17.
 42.          0.9972      3.31        0.54        9.6       ]",10.253694869866669,10.253694869866669,0.0189840793609619
"[7.8, 0.46, 0.26, 1.9, 0.088, 23.0, 53.0, 0.9981, 3.43, 0.74, 9.2]","[ 5.29166483  0.2         0.88498511  6.7         0.088      23.
 53.          0.9981      3.43        0.74        9.2       ]",8.193320276600139,8.193320276600139,0.0213932991027832
"[9.5, 0.37, 0.52, 2.0, 0.0819999999999999, 6.0, 26.0, 0.998, 3.18, 0.51, 9.5]","[ 5.02053858  0.4         0.76759315  6.7         0.082       6.
 26.          0.998       3.18        0.51        9.5       ]",9.457054567694246,9.457054567694246,0.0160763263702392
"[8.4, 0.665, 0.61, 2.0, 0.1119999999999999, 13.0, 95.0, 0.997, 3.16, 0.54, 9.1]","[ 4.          0.2         0.97403185  6.7         0.112      13.
 95.          0.997       3.16        0.54        9.1       ]",9.929031846307705,9.929031846307705,0.0149333477020263
"[6.6, 0.735, 0.02, 7.9, 0.122, 68.0, 124.0, 0.9994, 3.47, 0.53, 9.9]","[4.00000000e+00 2.00000000e-01 1.05679493e+00 8.03149316e+00
 1.22000000e-01 6.80000000e+01 1.24000000e+02 9.99400000e-01
 3.47000000e+00 5.30000000e-01 9.90000000e+00]",4.303288093482000,4.303288093482000,0.0245599746704101
"[6.6, 0.735, 0.02, 7.9, 0.122, 68.0, 124.0, 0.9994, 3.47, 0.53, 9.9]","[4.00000000e+00 2.00000000e-01 1.05679493e+00 8.03149316e+00
 1.22000000e-01 6.80000000e+01 1.24000000e+02 9.99400000e-01
 3.47000000e+00 5.30000000e-01 9.90000000e+00]",4.303288093482000,4.303288093482000,0.0185277462005615
"[7.7, 0.69, 0.05, 2.7, 0.075, 15.0, 27.0, 0.9974, 3.26, 0.61, 9.1]","[ 5.29166483  0.2         0.79521036  6.7         0.075      15.
 27.          0.9974      3.26        0.61        9.1       ]",7.643545530728517,7.643545530728517,0.027998924255371
"[9.0, 0.43, 0.34, 2.5, 0.08, 26.0, 86.0, 0.9987, 3.38, 0.62, 9.5]","[4.00000000e+00 2.00000000e-01 8.50636655e-01 6.70000000e+00
 8.00000000e-02 2.60000000e+01 8.60000000e+01 9.98700000e-01
 3.38000000e+00 6.20000000e-01 9.50000000e+00]",9.940636655428625,9.940636655428625,0.0139925479888916
"[9.1, 0.45, 0.35, 2.4, 0.08, 23.0, 78.0, 0.9987, 3.38, 0.62, 9.5]","[ 4.          0.2         0.86041178  6.7         0.08       23.
 78.          0.9987      3.38        0.62        9.5       ]",10.160411783497423,10.160411783497423,0.0140504837036132
"[7.1, 0.735, 0.16, 1.9, 0.1, 15.0, 77.0, 0.9966, 3.27, 0.64, 9.3]","[ 4.          0.2         0.85732308  6.7         0.1        15.
 77.          0.9966      3.27        0.64        9.3       ]",9.132323081591968,9.132323081591968,0.0146183967590332
"[8.8, 0.52, 0.34, 2.7, 0.087, 24.0, 122.0, 0.9982, 3.26, 0.61, 9.5]","[5.29166483e+00 2.00000000e-01 7.34143017e-01 6.70000000e+00
 8.70000000e-02 2.40000000e+01 1.22000000e+02 9.98200000e-01
 3.26000000e+00 6.10000000e-01 9.50000000e+00]",8.222478187834898,8.222478187834898,0.0171935558319091
"[7.0, 0.58, 0.12, 1.9, 0.091, 34.0, 124.0, 0.9956, 3.44, 0.48, 10.5]","[4.00000000e+00 2.00000000e-01 8.86671896e-01 6.70000000e+00
 9.10000000e-02 3.40000000e+01 1.24000000e+02 9.95600000e-01
 3.44000000e+00 4.80000000e-01 1.05000000e+01]",8.946671896310297,8.946671896310297,0.0152616500854492
"[6.8, 0.77, 0.0, 1.8, 0.066, 34.0, 52.0, 0.9976, 3.62, 0.68, 9.9]","[ 4.          0.2         0.89782702  6.7         0.066      34.
 52.          0.9976      3.62        0.68        9.9       ]",9.167827024223170,9.167827024223170,0.0144388675689697
"[9.1, 0.52, 0.33, 1.3, 0.07, 9.0, 30.0, 0.9978, 3.24, 0.6, 9.3]","[ 4.          0.2         0.71652168  6.7         0.07        9.
 30.          0.9978      3.24        0.6         9.3       ]",11.206521684753955,11.206521684753955,0.0163240432739257
"[7.8, 0.55, 0.35, 2.2, 0.074, 21.0, 66.0, 0.9974, 3.25, 0.56, 9.2]","[ 5.29166483  0.2         0.80890987  6.7         0.074      21.
 66.          0.9974      3.25        0.56        9.2       ]",7.817245038463438,7.817245038463438,0.0146386623382568
"[12.3, 0.39, 0.63, 2.3, 0.091, 6.0, 18.0, 1.0004, 3.16, 0.49, 9.5]","[ 5.27887155  0.4         0.80742051  6.7         0.091       6.
 18.          1.0004      3.16        0.49        9.5       ]",11.608548960673993,11.608548960673993,0.015207290649414
"[12.3, 0.39, 0.63, 2.3, 0.091, 6.0, 18.0, 1.0004, 3.16, 0.49, 9.5]","[ 5.27887155  0.4         0.80742051  6.7         0.091       6.
 18.          1.0004      3.16        0.49        9.5       ]",11.608548960673993,11.608548960673993,0.0162141323089599
"[8.4, 0.37, 0.53, 1.8, 0.413, 9.0, 26.0, 0.9979, 3.06, 1.06, 9.1]","[ 5.02053858  0.4         1.59195838  6.7         0.413       9.
 26.          0.9979      3.06        1.06        9.1       ]",9.371419802640701,9.371419802640701,0.0154399871826171
"[6.8, 0.56, 0.03, 1.7, 0.084, 18.0, 35.0, 0.9968, 3.44, 0.63, 10.0]","[ 4.          0.2         0.81021931  6.7         0.084      18.
 35.          0.9968      3.44        0.63       10.        ]",8.940219309728844,8.940219309728844,0.020756721496582
"[8.9, 0.59, 0.39, 2.3, 0.095, 5.0, 22.0, 0.9986, 3.37, 0.58, 10.3]","[ 4.         0.2        0.7869088  6.7        0.095      5.
 22.         0.9986     3.37       0.58      10.3      ]",10.086908796176888,10.086908796176888,0.0190317630767822
"[9.2, 0.63, 0.21, 2.7, 0.0969999999999999, 29.0, 65.0, 0.9988, 3.28, 0.58, 9.6]","[ 5.29166483  0.2         0.78473625  6.7         0.097      29.
 65.          0.9988      3.28        0.58        9.6       ]",8.913071419523517,8.913071419523517,0.0144727230072021
"[11.6, 0.58, 0.66, 2.2, 0.074, 10.0, 47.0, 1.0008, 3.25, 0.57, 9.0]","[ 4.          0.2         0.89449736  6.7         0.074      10.
 47.          1.0008      3.25        0.57        9.        ]",12.714497356203366,12.714497356203366,0.0143160820007324
"[8.3, 0.615, 0.22, 2.6, 0.087, 6.0, 19.0, 0.9982, 3.26, 0.61, 9.3]","[ 4.          0.2         0.83114276  6.7         0.087       6.
 19.          0.9982      3.26        0.61        9.3       ]",9.426142759372334,9.426142759372334,0.0147342681884765
"[8.1, 0.66, 0.7, 2.2, 0.098, 25.0, 129.0, 0.9972, 3.08, 0.53, 9.0]","[5.55677605e+00 2.00000000e-01 7.79475231e-01 6.70000000e+00
 9.80000000e-02 2.50000000e+01 1.29000000e+02 9.97200000e-01
 3.08000000e+00 5.30000000e-01 9.00000000e+00]",7.582699181053969,7.582699181053969,0.0209822654724121
"[11.4, 0.36, 0.69, 2.1, 0.09, 6.0, 21.0, 1.0, 3.17, 0.62, 9.2]","[ 6.0696229   0.22748194  0.71726793  6.7         0.09        6.
 21.          1.          3.17        0.62        9.2       ]",10.090163094811278,10.090163094811278,0.0386703014373779
"[7.8, 0.52, 0.25, 1.9, 0.081, 14.0, 38.0, 0.9984, 3.43, 0.65, 9.0]","[ 4.          0.2         1.08085788  6.7         0.081      14.
 38.          0.9984      3.43        0.65        9.        ]",9.750857878007477,9.750857878007477,0.0205495357513427
"[7.8, 0.52, 0.25, 1.9, 0.081, 14.0, 38.0, 0.9984, 3.43, 0.65, 9.0]","[ 4.          0.2         1.08085788  6.7         0.081      14.
 38.          0.9984      3.43        0.65        9.        ]",9.750857878007477,9.750857878007477,0.0142178535461425
"[10.4, 0.61, 0.49, 2.1, 0.2, 5.0, 16.0, 0.9994, 3.16, 0.63, 8.4]","[ 4.          0.2         1.51889504  6.7         0.2         5.
 16.          0.9994      3.16        0.63        8.4       ]",12.438895035741636,12.438895035741636,0.0192036628723144
"[7.6, 0.41, 0.49, 2.0, 0.088, 16.0, 43.0, 0.998, 3.48, 0.64, 9.1]","[ 4.          0.2         1.17577305  6.7         0.088      16.
 43.          0.998       3.48        0.64        9.1       ]",9.195773054705626,9.195773054705626,0.0150413513183593
"[9.3, 0.4, 0.49, 2.5, 0.085, 38.0, 142.0, 0.9978, 3.22, 0.55, 9.4]","[4.00000000e+00 2.00000000e-01 7.28457381e-01 6.70000000e+00
 8.50000000e-02 3.80000000e+01 1.42000000e+02 9.97800000e-01
 3.22000000e+00 5.50000000e-01 9.40000000e+00]",9.938457380504584,9.938457380504584,0.0139648914337158
"[8.2, 0.42, 0.49, 2.6, 0.084, 32.0, 55.0, 0.9988, 3.34, 0.75, 8.7]","[ 4.          0.2         0.82112145  6.7         0.084      32.
 55.          0.9988      3.34        0.75        8.7       ]",8.851121448840856,8.851121448840856,0.0147285461425781
"[10.0, 0.48, 0.24, 2.7, 0.102, 13.0, 32.0, 1.0, 3.28, 0.56, 10.0]","[ 5.29166483  0.2         0.77085737  6.7         0.102      13.
 32.          1.          3.28        0.56       10.        ]",9.519192537660322,9.519192537660322,0.0183286666870117
"[7.5, 0.55, 0.24, 2.0, 0.078, 10.0, 28.0, 0.9983, 3.45, 0.78, 9.5]","[ 4.          0.2         0.75607315  6.7         0.078      10.
 28.          0.9983      3.45        0.78        9.5       ]",9.066073149101255,9.066073149101255,0.0148911476135253
"[9.0, 0.53, 0.49, 1.9, 0.171, 6.0, 25.0, 0.9975, 3.27, 0.61, 9.4]","[ 4.          0.2         1.26061414  6.7         0.171       6.
 25.          0.9975      3.27        0.61        9.4       ]",10.900614138535254,10.900614138535254,0.0149183273315429
"[6.8, 0.51, 0.01, 2.1, 0.074, 9.0, 25.0, 0.9958, 3.33, 0.56, 9.5]","[ 4.          0.2         0.88002016  6.7         0.074       9.
 25.          0.9958      3.33        0.56        9.5       ]",8.580020156467923,8.580020156467923,0.0147643089294433
"[9.0, 0.44, 0.49, 2.4, 0.078, 26.0, 121.0, 0.9978, 3.23, 0.58, 9.2]","[5.29166483e+00 2.00000000e-01 7.69343154e-01 6.70000000e+00
 7.80000000e-02 2.60000000e+01 1.21000000e+02 9.97800000e-01
 3.23000000e+00 5.80000000e-01 9.20000000e+00]",8.527678324210792,8.527678324210792,0.0154602527618408
"[8.7, 0.7, 0.24, 2.5, 0.226, 5.0, 15.0, 0.9991, 3.32, 0.6, 9.0]","[ 5.29166483  0.2         1.77040365  6.7         0.226       5.
 15.          0.9991      3.32        0.6         9.        ]",9.638738823476273,9.638738823476273,0.0139179229736328
"[8.7, 0.7, 0.24, 2.5, 0.226, 5.0, 15.0, 0.9991, 3.32, 0.6, 9.0]","[ 4.          0.2         1.77040365  6.7         0.226       5.
 15.          0.9991      3.32        0.6         9.        ]",10.930403653023408,10.930403653023408,0.026031494140625
"[9.8, 0.5, 0.49, 2.6, 0.25, 5.0, 20.0, 0.999, 3.31, 0.79, 10.7]","[ 4.          0.2         1.05891567  6.7         0.25        5.
 20.          0.999       3.31        0.79       10.7       ]",10.76891567284188,10.76891567284188,0.0141646862030029
"[10.5, 0.59, 0.49, 2.1, 0.07, 14.0, 47.0, 0.9991, 3.3, 0.56, 9.6]","[ 4.          0.2         0.76396428  6.7         0.07       14.
 47.          0.9991      3.3         0.56        9.6       ]",11.763964279439568,11.763964279439568,0.0150749683380126
"[9.9, 0.5, 0.24, 2.3, 0.103, 6.0, 14.0, 0.9978, 3.34, 0.52, 10.0]","[ 4.          0.2         0.95862373  6.7         0.103       6.
 14.          0.9978      3.34        0.52       10.        ]",11.318623726055113,11.318623726055113,0.0147578716278076
"[8.8, 0.44, 0.49, 2.8, 0.083, 18.0, 111.0, 0.9982, 3.3, 0.6, 9.5]","[4.00000000e+00 2.00000000e-01 8.14715981e-01 6.70000000e+00
 8.30000000e-02 1.80000000e+01 1.11000000e+02 9.98200000e-01
 3.30000000e+00 6.00000000e-01 9.50000000e+00]",9.264715981195683,9.264715981195683,0.0141410827636718
"[8.8, 0.47, 0.49, 2.9, 0.085, 17.0, 110.0, 0.9982, 3.29, 0.6, 9.8]","[4.00000000e+00 2.00000000e-01 7.18566458e-01 6.70000000e+00
 8.50000000e-02 1.70000000e+01 1.10000000e+02 9.98200000e-01
 3.29000000e+00 6.00000000e-01 9.80000000e+00]",9.098566457880781,9.098566457880781,0.0151736736297607
"[12.3, 0.5, 0.49, 2.2, 0.089, 5.0, 14.0, 1.0002, 3.19, 0.44, 9.6]","[ 4.          0.2         0.89255959  6.7         0.089       5.
 14.          1.0002      3.19        0.44        9.6       ]",13.502559589089266,13.502559589089266,0.0218768119812011
"[12.3, 0.5, 0.49, 2.2, 0.089, 5.0, 14.0, 1.0002, 3.19, 0.44, 9.6]","[ 4.          0.2         0.89255959  6.7         0.089       5.
 14.          1.0002      3.19        0.44        9.6       ]",13.502559589089266,13.502559589089266,0.0185027122497558
"[11.7, 0.49, 0.49, 2.2, 0.083, 5.0, 15.0, 1.0, 3.19, 0.43, 9.2]","[ 4.          0.2         1.00281171  6.7         0.083       5.
 15.          1.          3.19        0.43        9.2       ]",13.002811710523038,13.002811710523038,0.0212101936340332
"[7.6, 0.51, 0.24, 2.4, 0.091, 8.0, 38.0, 0.998, 3.47, 0.66, 9.6]","[ 4.          0.2         1.02091489  6.7         0.091       8.
 38.          0.998       3.47        0.66        9.6       ]",8.990914886177163,8.990914886177163,0.0152983665466308
"[7.3, 0.73, 0.24, 1.9, 0.108, 18.0, 102.0, 0.9967, 3.26, 0.59, 9.3]","[  4.           0.2          0.95684145   6.7          0.108
  18.         102.           0.9967       3.26         0.59
   9.3       ]",9.346841452568911,9.346841452568911,0.0184400081634521
"[9.0, 0.45, 0.49, 2.6, 0.084, 21.0, 75.0, 0.9987, 3.35, 0.57, 9.7]","[ 4.          0.2         0.85337536  6.7         0.084      21.
 75.          0.9987      3.35        0.57        9.7       ]",9.713375362343728,9.713375362343728,0.0166614055633544
"[9.0, 0.45, 0.49, 2.6, 0.084, 21.0, 75.0, 0.9987, 3.35, 0.57, 9.7]","[ 5.29166483  0.2         0.85337536  6.7         0.084      21.
 75.          0.9987      3.35        0.57        9.7       ]",8.421710532796592,8.421710532796592,0.015355110168457
"[9.9, 0.49, 0.58, 3.5, 0.094, 9.0, 43.0, 1.0004, 3.29, 0.58, 9.0]","[ 4.          0.2         1.05207779  6.7         0.094       9.
 43.          1.0004      3.29        0.58        9.        ]",9.862077790705326,9.862077790705326,0.0146059989929199
"[7.9, 0.72, 0.17, 2.6, 0.096, 20.0, 38.0, 0.9978, 3.4, 0.53, 9.5]","[ 4.          0.2         1.10953083  6.7         0.096      20.
 38.          0.9978      3.4         0.53        9.5       ]",9.459530829326667,9.459530829326667,0.0139539241790771
"[8.9, 0.595, 0.41, 7.9, 0.086, 30.0, 109.0, 0.9998, 3.27, 0.57, 9.3]","[4.00000000e+00 2.00000000e-01 8.34905402e-01 8.03149316e+00
 8.60000000e-02 3.00000000e+01 1.09000000e+02 9.99800000e-01
 3.27000000e+00 5.70000000e-01 9.30000000e+00]",5.851398565122074,5.851398565122074,0.0197706222534179
"[8.5, 0.585, 0.18, 2.1, 0.078, 5.0, 30.0, 0.9967, 3.2, 0.48, 9.8]","[ 4.          0.2         0.73717752  6.7         0.078       5.
 30.          0.9967      3.2         0.48        9.8       ]",10.042177520063663,10.042177520063663,0.0150473117828369
"[8.2, 0.915, 0.27, 2.1, 0.088, 7.0, 23.0, 0.9962, 3.26, 0.47, 10.0]","[ 4.          0.2         0.82721916  6.7         0.088       7.
 23.          0.9962      3.26        0.47       10.        ]",10.072219160420843,10.072219160420843,0.0157792568206787
"[7.7, 0.835, 0.0, 2.6, 0.081, 6.0, 14.0, 0.9975, 3.3, 0.52, 9.3]","[ 4.          0.2         0.99910132  6.7         0.081       6.
 14.          0.9975      3.3         0.52        9.3       ]",9.434101323414921,9.434101323414921,0.0227413177490234
"[8.3, 0.58, 0.13, 2.9, 0.096, 14.0, 63.0, 0.9984, 3.17, 0.62, 9.1]","[ 4.          0.2         0.76479053  6.7         0.096      14.
 63.          0.9984      3.17        0.62        9.1       ]",9.114790531498123,9.114790531498123,0.017857551574707
"[8.3, 0.6, 0.13, 2.6, 0.085, 6.0, 24.0, 0.9984, 3.31, 0.59, 9.2]","[ 4.          0.2         0.96535258  6.7         0.085       6.
 24.          0.9984      3.31        0.59        9.2       ]",9.635352580545142,9.635352580545142,0.0201773643493652
"[8.8, 0.24, 0.54, 2.5, 0.083, 25.0, 57.0, 0.9983, 3.39, 0.54, 9.2]","[ 4.          0.36495387  1.09022042  6.7         0.083      25.
 57.          0.9983      3.39        0.54        9.2       ]",9.675174288553772,9.675174288553772,0.0170586109161376
"[9.6, 0.6, 0.5, 2.3, 0.079, 28.0, 71.0, 0.9997, 3.5, 0.57, 9.7]","[ 4.          0.2         1.03570773  6.7         0.079      28.
 71.          0.9997      3.5         0.57        9.7       ]",10.935707727821748,10.935707727821748,0.0145835876464843
"[9.6, 0.6, 0.5, 2.3, 0.079, 28.0, 71.0, 0.9997, 3.5, 0.57, 9.7]","[ 4.          0.2         1.03570773  6.7         0.079      28.
 71.          0.9997      3.5         0.57        9.7       ]",10.935707727821748,10.935707727821748,0.0148212909698486
"[8.3, 0.54, 0.24, 3.4, 0.076, 16.0, 112.0, 0.9976, 3.27, 0.61, 9.4]","[4.00000000e+00 2.00000000e-01 7.55609549e-01 6.70000000e+00
 7.60000000e-02 1.60000000e+01 1.12000000e+02 9.97600000e-01
 3.27000000e+00 6.10000000e-01 9.40000000e+00]",8.455609548875574,8.455609548875574,0.0147621631622314
"[8.2, 0.56, 0.23, 3.4, 0.078, 14.0, 104.0, 0.9976, 3.28, 0.62, 9.4]","[4.00000000e+00 2.00000000e-01 7.72431879e-01 6.70000000e+00
 7.80000000e-02 1.40000000e+01 1.04000000e+02 9.97600000e-01
 3.28000000e+00 6.20000000e-01 9.40000000e+00]",8.402431878784957,8.402431878784957,0.017977237701416
"[6.8, 0.69, 0.0, 5.6, 0.124, 21.0, 58.0, 0.9997, 3.46, 0.72, 10.2]","[ 4.          0.2         0.84788473  6.7         0.124      21.
 58.          0.9997      3.46        0.72       10.2       ]",5.237884726864315,5.237884726864315,0.0174131393432617
"[6.8, 0.69, 0.0, 5.6, 0.124, 21.0, 58.0, 0.9997, 3.46, 0.72, 10.2]","[ 4.          0.2         0.84788473  6.7         0.124      21.
 58.          0.9997      3.46        0.72       10.2       ]",5.237884726864315,5.237884726864315,0.0155699253082275
"[8.8, 0.6, 0.29, 2.2, 0.098, 5.0, 15.0, 0.9988, 3.36, 0.49, 9.1]","[ 4.          0.2         1.29780271  6.7         0.098       5.
 15.          0.9988      3.36        0.49        9.1       ]",10.70780271403127,10.70780271403127,0.0147233009338378
"[8.8, 0.6, 0.29, 2.2, 0.098, 5.0, 15.0, 0.9988, 3.36, 0.49, 9.1]","[ 4.          0.2         1.29780271  6.7         0.098       5.
 15.          0.9988      3.36        0.49        9.1       ]",10.70780271403127,10.70780271403127,0.0148649215698242
"[8.7, 0.54, 0.26, 2.5, 0.0969999999999999, 7.0, 31.0, 0.9976, 3.27, 0.6, 9.3]","[ 4.          0.2         0.91644692  6.7         0.097       7.
 31.          0.9976      3.27        0.6         9.3       ]",9.896446917052990,9.896446917052990,0.0149812698364257
"[7.6, 0.685, 0.23, 2.3, 0.111, 20.0, 84.0, 0.9964, 3.21, 0.61, 9.3]","[ 4.         0.2        0.8447357  6.7        0.111     20.
 84.         0.9964     3.21       0.61       9.3      ]",9.099735702084661,9.099735702084661,0.020838975906372
"[8.7, 0.54, 0.26, 2.5, 0.0969999999999999, 7.0, 31.0, 0.9976, 3.27, 0.6, 9.3]","[ 4.          0.2         0.91644692  6.7         0.097       7.
 31.          0.9976      3.27        0.6         9.3       ]",9.896446917052990,9.896446917052990,0.01517915725708
"[10.4, 0.28, 0.54, 2.7, 0.105, 5.0, 19.0, 0.9988, 3.25, 0.63, 9.5]","[ 5.0566065   0.33622309  0.82022896  6.7         0.105       5.
 19.          0.9988      3.25        0.63        9.5       ]",9.679845543728264,9.679845543728264,0.01613450050354
"[9.6, 0.88, 0.28, 2.4, 0.086, 30.0, 147.0, 0.9979, 3.24, 0.53, 9.4]","[4.00000000e+00 2.00000000e-01 8.34167953e-01 6.70000000e+00
 8.60000000e-02 3.00000000e+01 1.47000000e+02 9.97900000e-01
 3.24000000e+00 5.30000000e-01 9.40000000e+00]",11.134167953483022,11.134167953483022,0.0216867923736572
"[9.5, 0.885, 0.27, 2.3, 0.084, 31.0, 145.0, 0.9978, 3.24, 0.53, 9.4]","[4.00000000e+00 2.00000000e-01 8.18384047e-01 6.70000000e+00
 8.40000000e-02 3.10000000e+01 1.45000000e+02 9.97800000e-01
 3.24000000e+00 5.30000000e-01 9.40000000e+00]",11.133384047396627,11.133384047396627,0.0154545307159423
"[7.7, 0.915, 0.12, 2.2, 0.143, 7.0, 23.0, 0.9964, 3.35, 0.65, 10.2]","[ 4.          0.2         0.92551787  6.7         0.143       7.
 23.          0.9964      3.35        0.65       10.2       ]",9.720517874526077,9.720517874526077,0.0138392448425292
"[9.9, 0.54, 0.45, 2.3, 0.071, 16.0, 40.0, 0.9991, 3.39, 0.62, 9.4]","[ 4.          0.2         0.87458449  6.7         0.071      16.
 40.          0.9991      3.39        0.62        9.4       ]",11.064584492617776,11.064584492617776,0.0252676010131835
"[9.5, 0.59, 0.44, 2.3, 0.071, 21.0, 68.0, 0.9992, 3.46, 0.63, 9.5]","[ 4.          0.2         0.93122713  6.7         0.071      21.
 68.          0.9992      3.46        0.63        9.5       ]",10.781227133061384,10.781227133061384,0.0151052474975585
"[9.9, 0.54, 0.45, 2.3, 0.071, 16.0, 40.0, 0.9991, 3.39, 0.62, 9.4]","[ 4.          0.2         0.87458449  6.7         0.071      16.
 40.          0.9991      3.39        0.62        9.4       ]",11.064584492617776,11.064584492617776,0.0142357349395751
"[9.5, 0.59, 0.44, 2.3, 0.071, 21.0, 68.0, 0.9992, 3.46, 0.63, 9.5]","[ 4.          0.2         0.93122713  6.7         0.071      21.
 68.          0.9992      3.46        0.63        9.5       ]",10.781227133061384,10.781227133061384,0.0147838592529296
"[9.9, 0.54, 0.45, 2.3, 0.071, 16.0, 40.0, 0.9991, 3.39, 0.62, 9.4]","[ 4.          0.2         0.87458449  6.7         0.071      16.
 40.          0.9991      3.39        0.62        9.4       ]",11.064584492617776,11.064584492617776,0.0145289897918701
"[7.8, 0.64, 0.1, 6.0, 0.115, 5.0, 11.0, 0.9984, 3.37, 0.69, 10.1]","[ 5.29166483  0.2         0.78339171  6.7         0.115       5.
 11.          0.9984      3.37        0.69       10.1       ]",4.331726879945274,4.331726879945274,0.0152797698974609
"[7.3, 0.67, 0.05, 3.6, 0.107, 6.0, 20.0, 0.9972, 3.4, 0.63, 10.1]","[ 4.          0.2         0.88138598  6.7         0.107       6.
 20.          0.9972      3.4         0.63       10.1       ]",7.701385984148052,7.701385984148052,0.0142483711242675
"[7.5, 0.42, 0.31, 1.6, 0.08, 15.0, 42.0, 0.9978, 3.31, 0.64, 9.0]","[ 4.          0.2         0.89468277  6.7         0.08       15.
 42.          0.9978      3.31        0.64        9.        ]",9.404682771656979,9.404682771656979,0.0202491283416748
"[7.2, 0.57, 0.06, 1.6, 0.076, 9.0, 27.0, 0.9972, 3.36, 0.7, 9.6]","[ 4.          0.2         0.69488261  6.7         0.076       9.
 27.          0.9972      3.36        0.7         9.6       ]",9.304882605642461,9.304882605642461,0.0168685913085937
"[8.3, 0.49, 0.36, 1.8, 0.222, 6.0, 16.0, 0.998, 3.18, 0.6, 9.5]","[ 4.          0.2         1.36250826  6.7         0.222       6.
 16.          0.998       3.18        0.6         9.5       ]",10.492508257532441,10.492508257532441,0.0143764019012451
"[8.2, 0.73, 0.21, 1.7, 0.074, 5.0, 13.0, 0.9968, 3.2, 0.52, 9.5]","[ 4.          0.2         0.74227259  6.7         0.074       5.
 13.          0.9968      3.2         0.52        9.5       ]",10.262272593184000,10.262272593184000,0.0169799327850341
"[8.2, 0.73, 0.21, 1.7, 0.074, 5.0, 13.0, 0.9968, 3.2, 0.52, 9.5]","[ 4.          0.2         0.74227259  6.7         0.074       5.
 13.          0.9968      3.2         0.52        9.5       ]",10.262272593184000,10.262272593184000,0.0153746604919433
"[8.6, 0.8, 0.11, 2.3, 0.084, 12.0, 31.0, 0.9979, 3.4, 0.48, 9.9]","[ 4.          0.2         1.02870788  6.7         0.084      12.
 31.          0.9979      3.4         0.48        9.9       ]",10.518707875454715,10.518707875454715,0.0150766372680664
"[8.3, 0.78, 0.1, 2.6, 0.081, 45.0, 87.0, 0.9983, 3.48, 0.53, 10.0]","[4.00000000e+00 2.00000000e-01 9.12657396e-01 6.70000000e+00
 8.10000000e-02 4.50000000e+01 8.70000000e+01 9.98300000e-01
 3.48000000e+00 5.30000000e-01 1.00000000e+01]",9.79265739632387,9.79265739632387,0.0227582454681396
"[8.5, 0.46, 0.31, 2.25, 0.078, 32.0, 58.0, 0.998, 3.33, 0.54, 9.8]","[ 4.          0.2         0.74747448  6.7         0.078      32.
 58.          0.998       3.33        0.54        9.8       ]",9.647474478559085,9.647474478559085,0.0156221389770507
"[9.8, 0.98, 0.32, 2.3, 0.078, 35.0, 152.0, 0.998, 3.25, 0.48, 9.4]","[4.00000000e+00 2.00000000e-01 8.64022905e-01 6.70000000e+00
 7.80000000e-02 3.50000000e+01 1.52000000e+02 9.98000000e-01
 3.25000000e+00 4.80000000e-01 9.40000000e+00]",11.524022904990844,11.524022904990844,0.0136492252349853
"[7.1, 0.65, 0.18, 1.8, 0.07, 13.0, 40.0, 0.997, 3.44, 0.6, 9.1]","[ 4.          0.2         1.09001874  6.7         0.07       13.
 40.          0.997       3.44        0.6         9.1       ]",9.360018738613901,9.360018738613901,0.0129420757293701
"[9.1, 0.64, 0.23, 3.1, 0.095, 13.0, 38.0, 0.9998, 3.28, 0.59, 9.7]","[ 4.          0.2         0.78590518  6.7         0.095      13.
 38.          0.9998      3.28        0.59        9.7       ]",9.695905175255886,9.695905175255886,0.0205051898956298
"[7.7, 0.66, 0.04, 1.6, 0.039, 4.0, 9.0, 0.9962, 3.4, 0.47, 9.4]","[4.         0.2        0.99197147 6.7        0.039      4.
 9.         0.9962     3.4        0.47       9.4       ]",10.21197147328113,10.21197147328113,0.0129866600036621
"[7.4, 1.185, 0.0, 4.25, 0.0969999999999999, 5.0, 14.0, 0.9966, 3.63, 0.54, 10.7]","[ 4.          0.2         1.15024788  6.7         0.097       5.
 14.          0.9966      3.63        0.54       10.7       ]",7.985247883452751,7.985247883452751,0.0160729885101318
"[9.2, 0.92, 0.24, 2.6, 0.087, 12.0, 93.0, 0.9998, 3.48, 0.54, 9.8]","[4.00000000e+00 2.00000000e-01 1.14049962e+00 6.70000000e+00
 8.70000000e-02 1.20000000e+01 9.30000000e+01 9.99800000e-01
 3.48000000e+00 5.40000000e-01 9.80000000e+00]",10.920499620729277,10.920499620729277,0.0141327381134033
