"[7.1, 0.735, 0.16, 1.9, 0.1, 15.0, 77.0, 0.9966, 3.27, 0.64, 9.3]",,,,0.04778003692626953
"[8.8, 0.52, 0.34, 2.7, 0.087, 24.0, 122.0, 0.9982, 3.26, 0.61, 9.5]",,,,0.026889324188232422
"[8.6, 0.725, 0.24, 6.6, 0.1169999999999999, 31.0, 134.0, 1.0014, 3.32, 1.07, 9.3]","['6.7', '0.4', '0.55', '6.7', '0.116999999999999?', '31', '134', '1.0014', '3.32', '1.07', '9.3']",2.635,2.635,0.0231015682220459
"[7.0, 0.58, 0.12, 1.9, 0.091, 34.0, 124.0, 0.9956, 3.44, 0.48, 10.5]",,,,0.03965449333190918
"[11.9, 0.38, 0.51, 2.0, 0.121, 7.0, 20.0, 0.9996, 3.24, 0.76, 10.4]","['6.7', '0.38', '0.51', '6.7', '0.121', '7', '20', '0.9996', '3.24', '0.76', '10.4']",9.9,9.9,0.036643266677856445
"[6.8, 0.77, 0.0, 1.8, 0.066, 34.0, 52.0, 0.9976, 3.62, 0.68, 9.9]",,,,0.016155481338500977
"[6.6, 0.84, 0.03, 2.3, 0.059, 32.0, 48.0, 0.9952, 3.52, 0.56, 12.3]","['6.6', '0.4', '0.3', '6.7', '0.059', '32', '48', '0.9952', '3.52', '0.56', '12.3']",5.11,5.11,0.021279573440551758
"[7.7, 0.96, 0.2, 2.0, 0.047, 15.0, 60.0, 0.9955, 3.36, 0.44, 10.9]","['6.7', '0.243287797697637?', '0.55', '6.7', '0.047', '15', '60', '0.9955', '3.36', '0.44', '10.9']",6.766712202302362?,6.766712202302362?,0.030665874481201172
"[7.7, 0.96, 0.2, 2.0, 0.047, 15.0, 60.0, 0.9955, 3.36, 0.44, 10.9]","['6.7', '0.243287797697637?', '0.55', '6.7', '0.047', '15', '60', '0.9955', '3.36', '0.44', '10.9']",6.766712202302362?,6.766712202302362?,0.022531747817993164
"[6.6, 0.84, 0.03, 2.3, 0.059, 32.0, 48.0, 0.9952, 3.52, 0.56, 12.3]","['6.6', '0.4', '0.3', '6.7', '0.059', '32', '48', '0.9952', '3.52', '0.56', '12.3']",5.11,5.11,0.0247495174407959
"[6.4, 0.67, 0.08, 2.1, 0.045, 19.0, 48.0, 0.9949, 3.49, 0.49, 11.4]","['6.450159923682423?', '0.4', '0.55', '6.7', '0.045', '19', '48', '0.9949', '3.49', '0.49', '11.4']",5.390159923682423?,5.390159923682423?,0.02377033233642578
"[9.5, 0.78, 0.22, 1.9, 0.077, 6.0, 32.0, 0.9988, 3.26, 0.56, 10.6]","['6.7', '0.4', '0.55', '6.7', '0.077', '6', '32', '0.9988', '3.26', '0.56', '10.6']",8.31,8.31,0.03404664993286133
"[9.1, 0.52, 0.33, 1.3, 0.07, 9.0, 30.0, 0.9978, 3.24, 0.6, 9.3]",,,,0.015868663787841797
"[7.8, 0.55, 0.35, 2.2, 0.074, 21.0, 66.0, 0.9974, 3.25, 0.56, 9.2]",,,,0.025700092315673828
"[12.3, 0.39, 0.63, 2.3, 0.091, 6.0, 18.0, 1.0004, 3.16, 0.49, 9.5]",,,,0.04071831703186035
"[12.3, 0.39, 0.63, 2.3, 0.091, 6.0, 18.0, 1.0004, 3.16, 0.49, 9.5]",,,,0.019783973693847656
"[8.0, 0.67, 0.3, 2.0, 0.06, 38.0, 62.0, 0.9958, 3.26, 0.56, 10.2]","['6.074697650660890?', '0.2', '0.405719499412212?', '6.7', '0.06', '38', '62', '0.9958', '3.26', '0.56', '10.2']",7.201021848751322?,7.201021848751322?,0.03366565704345703
"[7.0, 0.62, 0.18, 1.5, 0.062, 7.0, 50.0, 0.9951, 3.08, 0.6, 9.3]","['6.7', '0.4', '0.55', '6.7', '0.062', '7', '50', '0.9951', '3.08', '0.6', '9.3']",6.09,6.09,0.03605914115905762
"[9.5, 0.735, 0.1, 2.1, 0.079, 6.0, 31.0, 0.9986, 3.23, 0.56, 10.1]","['4', '0.2', '0.55', '6.7', '0.079', '6', '31', '0.9986', '3.23', '0.56', '10.1']",11.085,11.085,0.02191758155822754
"[8.6, 0.53, 0.22, 2.0, 0.1, 7.0, 27.0, 0.9967, 3.2, 0.56, 10.2]","['4', '0.2', '0.55', '6.7', '0.1', '7', '27', '0.9967', '3.2', '0.56', '10.2']",9.96,9.96,0.021680593490600586
"[8.4, 0.37, 0.53, 1.8, 0.413, 9.0, 26.0, 0.9979, 3.06, 1.06, 9.1]",,,,0.02786707878112793
"[6.8, 0.56, 0.03, 1.7, 0.084, 18.0, 35.0, 0.9968, 3.44, 0.63, 10.0]",,,,0.027518272399902344
"[8.9, 0.59, 0.39, 2.3, 0.095, 5.0, 22.0, 0.9986, 3.37, 0.58, 10.3]",,,,0.014006376266479492
"[9.2, 0.63, 0.21, 2.7, 0.0969999999999999, 29.0, 65.0, 0.9988, 3.28, 0.58, 9.6]",,,,0.015578985214233398
"[11.6, 0.58, 0.66, 2.2, 0.074, 10.0, 47.0, 1.0008, 3.25, 0.57, 9.0]",,,,0.04387378692626953
"[8.3, 0.615, 0.22, 2.6, 0.087, 6.0, 19.0, 0.9982, 3.26, 0.61, 9.3]",,,,0.03515434265136719
"[8.1, 0.66, 0.7, 2.2, 0.098, 25.0, 129.0, 0.9972, 3.08, 0.53, 9.0]",,,,0.0282895565032959
"[10.0, 0.29, 0.4, 2.9, 0.098, 10.0, 26.0, 1.0006, 3.48, 0.91, 9.7]","['4', '0.302411034263013?', '0.55', '6.7', '0.098', '10', '26', '1.0006', '3.48', '0.91', '9.7']",9.962411034263013?,9.962411034263013?,0.07277441024780273
"[11.4, 0.36, 0.69, 2.1, 0.09, 6.0, 21.0, 1.0, 3.17, 0.62, 9.2]",,,,0.028673171997070312
"[8.7, 0.82, 0.02, 1.2, 0.07, 36.0, 48.0, 0.9952, 3.2, 0.58, 9.8]","['6.7', '0.4', '0.55', '6.7', '0.07', '36', '48', '0.9952', '3.2', '0.58', '9.8']",8.45,8.45,0.02304244041442871
"[9.6, 0.68, 0.24, 2.2, 0.087, 5.0, 28.0, 0.9988, 3.14, 0.6, 10.2]","['6.7', '0.4', '0.55', '6.7', '0.087', '5', '28', '0.9988', '3.14', '0.6', '10.2']",7.99,7.99,0.03521013259887695
"[9.3, 0.27, 0.41, 2.0, 0.091, 6.0, 16.0, 0.998, 3.28, 0.7, 9.7]","['4', '0.314682009605868?', '0.55', '6.7', '0.091', '6', '16', '0.998', '3.28', '0.7', '9.7']",10.184682009605868?,10.184682009605868?,0.037256479263305664
"[9.6, 0.68, 0.24, 2.2, 0.087, 5.0, 28.0, 0.9988, 3.14, 0.6, 10.2]","['6.7', '0.4', '0.55', '6.7', '0.087', '5', '28', '0.9988', '3.14', '0.6', '10.2']",7.99,7.99,0.07946276664733887
"[9.4, 0.685, 0.11, 2.7, 0.077, 6.0, 31.0, 0.9984, 3.19, 0.7, 10.1]","['6.7', '0.4', '0.55', '6.7', '0.077', '6', '31', '0.9984', '3.19', '0.7', '10.1']",7.425,7.425,0.044872283935546875
"[10.6, 0.28, 0.39, 15.5, 0.069, 6.0, 23.0, 1.0026, 3.12, 0.66, 9.2]","['4', '0.2', '0.55', '9.908373335685367?', '0.069', '6', '23', '1.0026', '3.12', '0.66', '9.2']",12.431626664314632?,12.431626664314632?,0.06055736541748047
"[10.2, 0.67, 0.39, 1.9, 0.054, 6.0, 17.0, 0.9976, 3.17, 0.47, 10.0]","['5.388532467592508?', '0.2', '0.55', '6.7', '0.054', '6', '17', '0.9976', '3.17', '0.47', '10']",10.241467532407491?,10.241467532407491?,0.03369569778442383
"[10.2, 0.67, 0.39, 1.9, 0.054, 6.0, 17.0, 0.9976, 3.17, 0.47, 10.0]","['5.388532467592508?', '0.2', '0.55', '6.7', '0.054', '6', '17', '0.9976', '3.17', '0.47', '10']",10.241467532407491?,10.241467532407491?,0.044327497482299805
"[10.2, 0.645, 0.36, 1.8, 0.053, 5.0, 14.0, 0.9982, 3.17, 0.42, 10.0]","['4', '0.2', '0.55', '6.7', '0.053', '5', '14', '0.9982', '3.17', '0.42', '10']",11.735,11.735,0.023511409759521484
"[9.3, 0.39, 0.4, 2.6, 0.073, 10.0, 26.0, 0.9984, 3.34, 0.75, 10.2]","['6.608559682495030?', '0.3925', '0.439180386015723?', '6.7', '0.073', '10', '26', '0.9984', '3.34', '0.75', '10.2']",6.833120703520693?,6.833120703520693?,0.05974841117858887
"[9.3, 0.775, 0.27, 2.8, 0.078, 24.0, 56.0, 0.9984, 3.31, 0.67, 10.6]","['6.7', '0.4', '0.55', '6.7', '0.078', '24', '56', '0.9984', '3.31', '0.67', '10.6']",7.155,7.155,0.02347850799560547
"[8.7, 0.69, 0.31, 3.0, 0.086, 23.0, 81.0, 1.0002, 3.48, 0.74, 11.6]","['6.7', '0.4', '0.31', '6.7', '0.086', '23', '81', '1.0002', '3.48', '0.74', '11.6']",5.99,5.99,0.028214216232299805
"[7.8, 0.52, 0.25, 1.9, 0.081, 14.0, 38.0, 0.9984, 3.43, 0.65, 9.0]",,,,0.02521371841430664
"[8.7, 0.69, 0.31, 3.0, 0.086, 23.0, 81.0, 1.0002, 3.48, 0.74, 11.6]","['6.7', '0.4', '0.31', '6.7', '0.086', '23', '81', '1.0002', '3.48', '0.74', '11.6']",5.99,5.99,0.03675198554992676
"[7.8, 0.52, 0.25, 1.9, 0.081, 14.0, 38.0, 0.9984, 3.43, 0.65, 9.0]",,,,0.015041351318359375
"[11.2, 0.67, 0.55, 2.3, 0.084, 6.0, 13.0, 1.0, 3.17, 0.71, 9.5]","['6.7', '0.4', '0.55', '6.7', '0.084', '6', '13', '1', '3.17', '0.71', '9.5']",9.17,9.17,0.06456613540649414
"[10.0, 0.59, 0.31, 2.2, 0.09, 26.0, 62.0, 0.9994, 3.18, 0.63, 10.2]","['6.425030402350563?', '0.2', '0.356488947703139?', '6.7', '0.09', '26', '62', '0.9994', '3.18', '0.63', '10.2']",8.511458545352575?,8.511458545352575?,0.09795713424682617
"[12.4, 0.42, 0.49, 4.6, 0.073, 19.0, 43.0, 0.9978, 3.02, 0.61, 9.5]","['6.7', '0.4', '0.49', '6.7', '0.073', '19', '43', '0.9978', '3.02', '0.61', '9.5']",7.82,7.82,0.033376216888427734
"[10.0, 0.59, 0.31, 2.2, 0.09, 26.0, 62.0, 0.9994, 3.18, 0.63, 10.2]","['6.425030402350563?', '0.2', '0.356488947703139?', '6.7', '0.09', '26', '62', '0.9994', '3.18', '0.63', '10.2']",8.511458545352575?,8.511458545352575?,0.06567239761352539
"[10.4, 0.61, 0.49, 2.1, 0.2, 5.0, 16.0, 0.9994, 3.16, 0.63, 8.4]",,,,0.016205310821533203
"[7.6, 0.41, 0.49, 2.0, 0.088, 16.0, 43.0, 0.998, 3.48, 0.64, 9.1]",,,,0.018335580825805664
"[9.3, 0.4, 0.49, 2.5, 0.085, 38.0, 142.0, 0.9978, 3.22, 0.55, 9.4]",,,,0.0189211368560791
"[9.2, 0.43, 0.49, 2.4, 0.086, 23.0, 116.0, 0.9976, 3.23, 0.64, 9.5]","['4.167388571851516?', '0.2', '0.55', '6.7', '0.086', '23', '116', '0.9976', '3.23', '0.64', '9.5']",9.622611428148483?,9.622611428148483?,0.044258832931518555
"[10.4, 0.64, 0.24, 2.8, 0.105, 29.0, 53.0, 0.9998, 3.24, 0.67, 9.9]","['6.7', '0.230257746906081?', '0.55', '6.7', '0.105', '29', '53', '0.9998', '3.24', '0.67', '9.9']",8.319742253093918?,8.319742253093918?,0.02852630615234375
"[8.2, 0.42, 0.49, 2.6, 0.084, 32.0, 55.0, 0.9988, 3.34, 0.75, 8.7]",,,,0.02208256721496582
"[9.9, 0.63, 0.24, 2.4, 0.077, 6.0, 33.0, 0.9974, 3.09, 0.57, 9.4]","['6.7', '0.2', '0.55', '6.7', '0.077', '6', '33', '0.9974', '3.09', '0.57', '9.4']",8.24,8.24,0.02236151695251465
"[9.1, 0.22, 0.24, 2.1, 0.078, 1.0, 28.0, 0.999, 3.41, 0.87, 10.3]","['6.603128552229032?', '0.22', '0.55', '6.7', '0.078', '1', '28', '0.999', '3.41', '0.87', '10.3']",7.406871447770967?,7.406871447770967?,0.02839183807373047
"[11.9, 0.38, 0.49, 2.7, 0.098, 12.0, 42.0, 1.0004, 3.16, 0.61, 10.3]","['6.7', '0.38', '0.49', '6.7', '0.098', '12', '42', '1.0004', '3.16', '0.61', '10.3']",9.2,9.2,0.021556615829467773
"[11.9, 0.38, 0.49, 2.7, 0.098, 12.0, 42.0, 1.0004, 3.16, 0.61, 10.3]","['6.7', '0.38', '0.49', '6.7', '0.098', '12', '42', '1.0004', '3.16', '0.61', '10.3']",9.2,9.2,0.03180360794067383
"[10.0, 0.48, 0.24, 2.7, 0.102, 13.0, 32.0, 1.0, 3.28, 0.56, 10.0]",,,,0.0156705379486084
"[9.1, 0.22, 0.24, 2.1, 0.078, 1.0, 28.0, 0.999, 3.41, 0.87, 10.3]","['6.7', '0.4', '0.534463324591352?', '6.7', '0.078', '1', '28', '0.999', '3.41', '0.87', '10.3']",7.474463324591352?,7.474463324591352?,0.04359030723571777
"[9.9, 0.63, 0.24, 2.4, 0.077, 6.0, 33.0, 0.9974, 3.09, 0.57, 9.4]","['6.7', '0.2', '0.55', '6.7', '0.077', '6', '33', '0.9974', '3.09', '0.57', '9.4']",8.24,8.24,0.02247786521911621
"[8.1, 0.825, 0.24, 2.1, 0.084, 5.0, 13.0, 0.9972, 3.37, 0.77, 10.7]","['6.7', '0.4', '0.55', '6.7', '0.084', '5', '13', '0.9972', '3.37', '0.77', '10.7']",6.735,6.735,0.04035687446594238
"[9.2, 0.59, 0.24, 3.3, 0.1009999999999999, 20.0, 47.0, 0.9988, 3.26, 0.67, 9.6]","['4', '0.2', '0.55', '6.7', '0.100999999999999?', '20', '47', '0.9988', '3.26', '0.67', '9.6']",9.3,9.3,0.05113935470581055
"[9.3, 0.715, 0.24, 2.1, 0.07, 5.0, 20.0, 0.9966, 3.12, 0.59, 9.9]","['6.7', '0.4', '0.55', '6.7', '0.07', '5', '20', '0.9966', '3.12', '0.59', '9.9']",7.825,7.825,0.022244930267333984
"[9.1, 0.47, 0.49, 2.6, 0.094, 38.0, 106.0, 0.9982, 3.08, 0.59, 9.1]","['5.490007566821582?', '0.2', '0.55', '6.7', '0.094', '38', '106', '0.9982', '3.08', '0.59', '9.1']",8.039992433178417?,8.039992433178417?,0.04633474349975586
"[7.5, 0.55, 0.24, 2.0, 0.078, 10.0, 28.0, 0.9983, 3.45, 0.78, 9.5]",,,,0.016551494598388672
"[9.0, 0.53, 0.49, 1.9, 0.171, 6.0, 25.0, 0.9975, 3.27, 0.61, 9.4]",,,,0.013314485549926758
"[6.8, 0.51, 0.01, 2.1, 0.074, 9.0, 25.0, 0.9958, 3.33, 0.56, 9.5]",,,,0.016362428665161133
"[9.4, 0.43, 0.24, 2.8, 0.092, 14.0, 45.0, 0.998, 3.19, 0.73, 10.0]","['6.7', '0.4', '0.55', '6.7', '0.092', '14', '45', '0.998', '3.19', '0.73', '10']",6.94,6.94,0.022466659545898438
"[9.5, 0.46, 0.24, 2.7, 0.092, 14.0, 44.0, 0.998, 3.12, 0.74, 10.0]","['6.7', '0.4', '0.3', '6.7', '0.092', '14', '44', '0.998', '3.12', '0.74', '10']",6.92,6.92,0.02103424072265625
"[5.0, 1.04, 0.24, 1.6, 0.05, 32.0, 96.0, 0.9934, 3.74, 0.62, 11.5]","['5.010115378842028?', '0.2', '0.55', '6.7', '0.05', '32', '96', '0.9934', '3.74', '0.62', '11.5']",6.260115378842028?,6.260115378842028?,0.027057647705078125
"[9.0, 0.44, 0.49, 2.4, 0.078, 26.0, 121.0, 0.9978, 3.23, 0.58, 9.2]",,,,0.015379905700683594
"[9.0, 0.54, 0.49, 2.9, 0.094, 41.0, 110.0, 0.9982, 3.08, 0.61, 9.2]","['6.608810318323579?', '0.2', '0.505417385699221?', '6.7', '0.094', '41', '110', '0.9982', '3.08', '0.61', '9.2']",6.546607067375641?,6.546607067375641?,0.06714105606079102
"[7.6, 0.29, 0.49, 2.7, 0.092, 25.0, 60.0, 0.9971, 3.31, 0.61, 10.1]","['4.474414382535913?', '0.2', '0.55', '6.7', '0.092', '25', '60', '0.9971', '3.31', '0.61', '10.1']",7.275585617464086?,7.275585617464086?,0.0346372127532959
"[8.7, 0.7, 0.24, 2.5, 0.226, 5.0, 15.0, 0.9991, 3.32, 0.6, 9.0]",,,,0.034380197525024414
"[8.7, 0.7, 0.24, 2.5, 0.226, 5.0, 15.0, 0.9991, 3.32, 0.6, 9.0]",,,,0.06424093246459961
"[9.8, 0.5, 0.49, 2.6, 0.25, 5.0, 20.0, 0.999, 3.31, 0.79, 10.7]",,,,0.02513909339904785
"[6.2, 0.36, 0.24, 2.2, 0.095, 19.0, 42.0, 0.9946, 3.57, 0.57, 11.7]","['4', '0.363226285223176?', '0.55', '6.7', '0.095', '19', '42', '0.9946', '3.57', '0.57', '11.7']",7.013226285223176?,7.013226285223176?,0.029368162155151367
"[6.2, 0.36, 0.24, 2.2, 0.095, 19.0, 42.0, 0.9946, 3.57, 0.57, 11.7]","['4.030315960803050?', '0.361613142611588?', '0.55', '6.7', '0.095', '19', '42', '0.9946', '3.57', '0.57', '11.7']",6.981297181808537?,6.981297181808537?,0.039232492446899414
"[10.5, 0.59, 0.49, 2.1, 0.07, 14.0, 47.0, 0.9991, 3.3, 0.56, 9.6]",,,,0.015077829360961914
"[9.9, 0.5, 0.24, 2.3, 0.103, 6.0, 14.0, 0.9978, 3.34, 0.52, 10.0]",,,,0.0452427864074707
"[8.8, 0.44, 0.49, 2.8, 0.083, 18.0, 111.0, 0.9982, 3.3, 0.6, 9.5]",,,,0.029941082000732422
"[8.8, 0.47, 0.49, 2.9, 0.085, 17.0, 110.0, 0.9982, 3.29, 0.6, 9.8]",,,,0.028661251068115234
"[10.6, 0.31, 0.49, 2.2, 0.063, 18.0, 40.0, 0.9976, 3.14, 0.51, 9.8]","['6.685750135347361?', '0.316753440822772?', '0.508224219134173?', '6.7', '0.063', '18', '40', '0.9976', '3.14', '0.51', '9.8']",8.439227524609584?,8.439227524609584?,0.06562232971191406
"[12.3, 0.5, 0.49, 2.2, 0.089, 5.0, 14.0, 1.0002, 3.19, 0.44, 9.6]",,,,0.020617961883544922
"[12.3, 0.5, 0.49, 2.2, 0.089, 5.0, 14.0, 1.0002, 3.19, 0.44, 9.6]",,,,0.014659643173217773
"[11.7, 0.49, 0.49, 2.2, 0.083, 5.0, 15.0, 1.0, 3.19, 0.43, 9.2]",,,,0.01700592041015625
"[7.6, 0.51, 0.24, 2.4, 0.091, 8.0, 38.0, 0.998, 3.47, 0.66, 9.6]",,,,0.03607583045959473
"[7.3, 0.73, 0.24, 1.9, 0.108, 18.0, 102.0, 0.9967, 3.26, 0.59, 9.3]",,,,0.03574824333190918
"[9.0, 0.45, 0.49, 2.6, 0.084, 21.0, 75.0, 0.9987, 3.35, 0.57, 9.7]",,,,0.10413289070129395
"[9.0, 0.45, 0.49, 2.6, 0.084, 21.0, 75.0, 0.9987, 3.35, 0.57, 9.7]",,,,0.05047345161437988
"[9.9, 0.49, 0.58, 3.5, 0.094, 9.0, 43.0, 1.0004, 3.29, 0.58, 9.0]",,,,0.04352736473083496
"[7.9, 0.72, 0.17, 2.6, 0.096, 20.0, 38.0, 0.9978, 3.4, 0.53, 9.5]",,,,0.033709049224853516
"[8.9, 0.595, 0.41, 7.9, 0.086, 30.0, 109.0, 0.9998, 3.27, 0.57, 9.3]",,,,0.016469240188598633
"[12.4, 0.4, 0.51, 2.0, 0.059, 6.0, 24.0, 0.9994, 3.04, 0.6, 9.3]","['6.7', '0.4', '0.51', '6.7', '0.059', '6', '24', '0.9994', '3.04', '0.6', '9.3']",10.4,10.4,0.02324199676513672
"[8.5, 0.585, 0.18, 2.1, 0.078, 5.0, 30.0, 0.9967, 3.2, 0.48, 9.8]",,,,0.024142742156982422
"[12.7, 0.59, 0.45, 2.3, 0.0819999999999999, 11.0, 22.0, 1.0, 3.0, 0.7, 9.3]","['6.7', '0.4', '0.45', '6.7', '0.081999999999999?', '11', '22', '1', '3', '0.7', '9.3']",10.59,10.59,0.03457522392272949
"[8.2, 0.915, 0.27, 2.1, 0.088, 7.0, 23.0, 0.9962, 3.26, 0.47, 10.0]",,,,0.016434431076049805
"[13.2, 0.46, 0.52, 2.2, 0.071, 12.0, 35.0, 1.0006, 3.1, 0.56, 9.0]","['4.550264436203028?', '0.2', '0.55', '6.7', '0.071', '12', '35', '1.0006', '3.1', '0.56', '9']",13.439735563796971?,13.439735563796971?,0.04431033134460449
"[7.7, 0.835, 0.0, 2.6, 0.081, 6.0, 14.0, 0.9975, 3.3, 0.52, 9.3]",,,,0.01679706573486328
"[13.2, 0.46, 0.52, 2.2, 0.071, 12.0, 35.0, 1.0006, 3.1, 0.56, 9.0]","['4.550264436203028?', '0.2', '0.55', '6.7', '0.071', '12', '35', '1.0006', '3.1', '0.56', '9']",13.439735563796971?,13.439735563796971?,0.036771297454833984
"[8.3, 0.58, 0.13, 2.9, 0.096, 14.0, 63.0, 0.9984, 3.17, 0.62, 9.1]",,,,0.016820669174194336
"[8.3, 0.6, 0.13, 2.6, 0.085, 6.0, 24.0, 0.9984, 3.31, 0.59, 9.2]",,,,0.015943050384521484
"[8.8, 0.48, 0.41, 3.3, 0.092, 26.0, 52.0, 0.9982, 3.31, 0.53, 10.5]","['4', '0.2', '0.55', '6.7', '0.092', '26', '52', '0.9982', '3.31', '0.53', '10.5']",8.62,8.62,0.02328205108642578
"[10.1, 0.65, 0.37, 5.1, 0.11, 11.0, 65.0, 1.0026, 3.32, 0.64, 10.4]","['4', '0.2', '0.55', '6.7', '0.11', '11', '65', '1.0026', '3.32', '0.64', '10.4']",8.33,8.33,0.022394418716430664
"[6.3, 0.36, 0.19, 3.2, 0.075, 15.0, 39.0, 0.9956, 3.56, 0.52, 12.7]","['6.315823757106894?', '0.4', '0.348295560944537?', '6.7', '0.075', '15', '39', '0.9956', '3.56', '0.52', '12.7']",3.714119318051432?,3.714119318051432?,0.030393362045288086
"[8.8, 0.24, 0.54, 2.5, 0.083, 25.0, 57.0, 0.9983, 3.39, 0.54, 9.2]",,,,0.023538827896118164
"[13.2, 0.38, 0.55, 2.7, 0.081, 5.0, 16.0, 1.0006, 2.98, 0.54, 9.4]","['6.7', '0.38', '0.55', '6.7', '0.081', '5', '16', '1.0006', '2.98', '0.54', '9.4']",10.5,10.5,0.022315502166748047
"[7.5, 0.64, 0.0, 2.4, 0.077, 18.0, 29.0, 0.9965, 3.32, 0.6, 10.0]","['4', '0.2', '0.55', '6.7', '0.077', '18', '29', '0.9965', '3.32', '0.6', '10']",8.79,8.79,0.02290940284729004
"[9.6, 0.6, 0.5, 2.3, 0.079, 28.0, 71.0, 0.9997, 3.5, 0.57, 9.7]",,,,0.016031503677368164
"[9.6, 0.6, 0.5, 2.3, 0.079, 28.0, 71.0, 0.9997, 3.5, 0.57, 9.7]",,,,0.016255617141723633
"[11.4, 0.46, 0.5, 2.7, 0.122, 4.0, 17.0, 1.0006, 3.13, 0.7, 10.2]","['6.7', '0.4', '0.5', '6.7', '0.122', '4', '17', '1.0006', '3.13', '0.7', '10.2']",8.76,8.76,0.047693729400634766
"[11.3, 0.37, 0.41, 2.3, 0.088, 6.0, 16.0, 0.9988, 3.09, 0.8, 9.3]","['6.7', '0.37', '0.41', '6.7', '0.088', '6', '16', '0.9988', '3.09', '0.8', '9.3']",9,9,0.022202730178833008
"[8.3, 0.54, 0.24, 3.4, 0.076, 16.0, 112.0, 0.9976, 3.27, 0.61, 9.4]",,,,0.027254819869995117
"[8.2, 0.56, 0.23, 3.4, 0.078, 14.0, 104.0, 0.9976, 3.28, 0.62, 9.4]",,,,0.01602959632873535
"[10.0, 0.58, 0.22, 1.9, 0.08, 9.0, 32.0, 0.9974, 3.13, 0.55, 9.5]","['4', '0.2', '0.55', '6.7', '0.08', '9', '32', '0.9974', '3.13', '0.55', '9.5']",11.51,11.51,0.04947018623352051
"[6.8, 0.69, 0.0, 5.6, 0.124, 21.0, 58.0, 0.9997, 3.46, 0.72, 10.2]",,,,0.03552675247192383
"[6.8, 0.69, 0.0, 5.6, 0.124, 21.0, 58.0, 0.9997, 3.46, 0.72, 10.2]",,,,0.01589512825012207
"[8.8, 0.6, 0.29, 2.2, 0.098, 5.0, 15.0, 0.9988, 3.36, 0.49, 9.1]",,,,0.016350746154785156
"[8.8, 0.6, 0.29, 2.2, 0.098, 5.0, 15.0, 0.9988, 3.36, 0.49, 9.1]",,,,0.0189363956451416
"[8.7, 0.54, 0.26, 2.5, 0.0969999999999999, 7.0, 31.0, 0.9976, 3.27, 0.6, 9.3]",,,,0.016550779342651367
"[7.6, 0.685, 0.23, 2.3, 0.111, 20.0, 84.0, 0.9964, 3.21, 0.61, 9.3]",,,,0.01706838607788086
"[8.7, 0.54, 0.26, 2.5, 0.0969999999999999, 7.0, 31.0, 0.9976, 3.27, 0.6, 9.3]",,,,0.04063081741333008
"[10.4, 0.28, 0.54, 2.7, 0.105, 5.0, 19.0, 0.9988, 3.25, 0.63, 9.5]",,,,0.015987396240234375
"[7.6, 0.41, 0.14, 3.0, 0.087, 21.0, 43.0, 0.9964, 3.32, 0.57, 10.5]","['4', '0.2', '0.55', '6.7', '0.087', '21', '43', '0.9964', '3.32', '0.57', '10.5']",7.92,7.92,0.031386613845825195
"[10.1, 0.935, 0.22, 3.4, 0.105, 11.0, 86.0, 1.001, 3.43, 0.64, 11.3]","['6.7', '0.2', '0.55', '6.7', '0.105', '11', '86', '1.001', '3.43', '0.64', '11.3']",7.765,7.765,0.02181220054626465
"[7.9, 0.35, 0.21, 1.9, 0.073, 46.0, 102.0, 0.9964, 3.27, 0.58, 9.5]","['4', '0.373710000475879?', '0.55', '6.7', '0.073', '46', '102', '0.9964', '3.27', '0.58', '9.5']",9.063710000475879?,9.063710000475879?,0.03817033767700195
"[8.7, 0.84, 0.0, 1.4, 0.065, 24.0, 33.0, 0.9954, 3.27, 0.55, 9.7]","['4', '0.2', '0.55', '6.7', '0.065', '24', '33', '0.9954', '3.27', '0.55', '9.7']",11.19,11.19,0.02146458625793457
"[9.6, 0.88, 0.28, 2.4, 0.086, 30.0, 147.0, 0.9979, 3.24, 0.53, 9.4]",,,,0.025295019149780273
"[9.5, 0.885, 0.27, 2.3, 0.084, 31.0, 145.0, 0.9978, 3.24, 0.53, 9.4]",,,,0.030701398849487305
"[7.7, 0.915, 0.12, 2.2, 0.143, 7.0, 23.0, 0.9964, 3.35, 0.65, 10.2]",,,,0.03343534469604492
"[9.9, 0.54, 0.45, 2.3, 0.071, 16.0, 40.0, 0.9991, 3.39, 0.62, 9.4]",,,,0.02192997932434082
"[9.5, 0.59, 0.44, 2.3, 0.071, 21.0, 68.0, 0.9992, 3.46, 0.63, 9.5]",,,,0.01586437225341797
"[9.9, 0.54, 0.45, 2.3, 0.071, 16.0, 40.0, 0.9991, 3.39, 0.62, 9.4]",,,,0.019115447998046875
"[9.5, 0.59, 0.44, 2.3, 0.071, 21.0, 68.0, 0.9992, 3.46, 0.63, 9.5]",,,,0.020792007446289062
"[9.9, 0.54, 0.45, 2.3, 0.071, 16.0, 40.0, 0.9991, 3.39, 0.62, 9.4]",,,,0.027669668197631836
"[7.8, 0.64, 0.1, 6.0, 0.115, 5.0, 11.0, 0.9984, 3.37, 0.69, 10.1]",,,,0.023324966430664062
"[7.3, 0.67, 0.05, 3.6, 0.107, 6.0, 20.0, 0.9972, 3.4, 0.63, 10.1]",,,,0.030048131942749023
